e, e_dot, e_int, stamp, 
-0.0076397098764565685, 0.05184961096744378, -0.0032341894727859533, 1732834274076814923, 
-0.0006211707393990462, 0.0568578943641466, -0.0017292946442999094, 1732834274174727542, 
0.003554105456928025, 0.037312717777948645, -0.00031378501059517265, 1732834274284720858, 
0.004536834124837408, 0.017193349547454845, 0.0004979845894910925, 1732834274376798337, 
0.00549330141513249, 0.006463986527348216, 0.0009056160664598615, 1732834274476933158, 
0.006797249303794439, 0.007534717263190105, 0.0011218256562509558, 1732834274587258524, 
0.006302747960408306, 0.0026981551509193866, 0.0012395532452890157, 1732834274684848061, 
0.005790320438284313, -0.0033564295517004203, 0.0012593545134991372, 1732834274776808533, 
0.005267481834160703, -0.0034508870874920086, 0.001157370015523555, 1732834274877117826, 
0.17191565816863308, 0.5537511257678293, 0.012198230696071873, 1732834274986873711, 
0.17806188351816576, 0.5759813389466836, 0.02368300156806397, 1732834275084033660, 
0.18660109144956805, 0.04895144426978323, 0.03577190887575779, 1732834275176741953, 
0.19267142882671984, 0.04869848436184691, 0.037155626919630244, 1732834275278051632, 
0.2015011756564028, 0.04966694735611584, 0.03871824639551271, 1732834275374782796, 
0.21520751972570673, 0.07512030299662298, 0.04062534161392196, 1732834275484654227, 
0.22874609271843216, 0.09081639020676453, 0.04303031920670278, 1732834275577762553, 
0.37736121597185146, 0.5405123208204824, 0.054754321894399355, 1732834275676743564, 
0.3983333865654232, 0.5652909794899702, 0.06696271301704712, 1732834275785971645, 
0.4001810188013251, 0.07606600943157886, 0.07839170808923998, 1732834275884869390, 
0.394414089537043, -0.013064323427934102, 0.07952856632691942, 1732834275977772210, 
0.3921881093815931, -0.02664303139910673, 0.07911888118133076, 1732834276076836384, 
0.38882342244792667, -0.018635556963721062, 0.07836170809110418, 1732834276174456036, 
0.38174368041108614, -0.034814763235023194, 0.07751701414937373, 1732834276284835082, 
0.44005283882798707, 0.170764721266868, 0.08070799611246665, 1732834276377703139, 
0.4135141705429607, 0.10590163377291517, 0.08235404598546892, 1732834276475943600, 
0.3856965563836466, -0.18118760814780163, 0.08261757105030629, 1732834276574665712, 
0.36179355391477713, -0.17240205542727852, 0.07740028538942563, 1732834276684728380, 
0.33763585836624943, -0.16020232672465717, 0.07234173124431154, 1732834276777923953, 
0.31674512661722537, -0.15016142432517254, 0.06774496925988346, 1732834276876200512, 
0.2942714070497506, -0.14454817105499618, 0.06324349280221502, 1732834276987095076, 
0.2606504494160883, -0.18698225733712362, 0.05811113220553762, 1732834277084309089, 
0.2303257097031874, -0.21315232448854396, 0.05234983774460176, 1732834277176849397, 
0.20243513009234892, -0.19405106441246453, 0.04622741928077498, 1732834277276928194, 
0.18626123563738484, -0.14688158021934183, 0.04126813836219475, 1732834277387648932, 
0.14571098341750582, -0.18908048891614368, 0.035627156609815976, 1732834277484833264, 
0.12290053415042532, -0.21120233828986504, 0.03032485021368773, 1732834277577756191, 
0.09918665876770519, -0.1550810821660021, 0.02451987842237575, 1732834277675957111, 
0.0796254198423174, -0.1442503810270264, 0.02011417418402986, 1732834277774599486, 
0.06670211399543308, -0.1082818159075737, 0.01636761284036371, 1732834277884747925, 
0.03367358912700959, -0.15317276905102603, 0.012000074864317338, 1732834277977742596, 
0.023233509698637585, -0.14489534765598497, 0.008240614188072017, 1732834278077039497, 
0.014098952318755721, -0.06524878936084622, 0.004733736742960193, 1732834278174262758, 
0.009752170053518285, -0.044937798817064334, 0.003138975471394106, 1732834278283957713, 
0.007055360840657061, -0.023478638260328866, 0.0020604322141954045, 1732834278334852715, 
-0.017725824731283445, -0.0915933159493391, -6.121958914053991e-05, 1732834278476807286, 
-0.020973193467455763, -0.09342851436037608, -0.0021095771572054766, 1732834278573913108, 
-0.01637754816507496, 0.004494255220694951, -0.0036717710909209443, 1732834278683937874, 
-0.012548409245629485, 0.028082614072754256, -0.0033266100585440136, 1732834278777708487, 
-0.009825505518461189, 0.021840142155379234, -0.0025834308619443755, 1732834278876820738, 
-0.021740555215518556, -0.030640486566296903, -0.002940964665307282, 1732834278987773149, 
-0.020054934819731696, -0.03409809767090169, -0.0034413997035807626, 1732834279083899837, 
-0.013986758330870434, 0.025845989615493743, -0.003718816557741379, 1732834279177725282, 
-0.009619816930157888, 0.034783726298579364, -0.002910767338717334, 1732834279276833432, 
-0.007147017515294594, 0.022799136051919466, -0.0020502395184215276, 1732834279374069907, 
-0.013708610476008062, -0.013629311819500578, -0.0020316963280973695, 1732834279483980048, 
-0.013730344884532706, -0.02194442456412704, -0.002305731525055691, 1732834279577731148, 
-0.01138292383076997, 0.007752288817460308, -0.0025881252794207154, 1732834279677829865, 
-0.008666379006979887, 0.016879886258509395, -0.0022519765148188375, 1732834279774370812, 
-0.007992010010374587, 0.011303046067984608, -0.0018694208565416296, 1732834279884744312, 
-0.015504615252709181, -0.02279412081909764, -0.0021442002846709103, 1732834279977741758, 
-0.015055376684885175, -0.023544555581701956, -0.0025701334631979293, 1732834280076826690, 
-0.013715185774275527, 0.005964764928112181, -0.0029516785141246588, 1732834280173975792, 
-0.012699797595692034, 0.00785193029731047, -0.0027646906703235156, 1732834280284874116, 
-0.01351498549461913, 0.0006673342655213211, -0.002661997924305779, 1732834280377734966, 
-0.017437029277080542, -0.015790772271295026, -0.002910120824492781, 1732834280476839228, 
-0.016083938237828346, -0.008563175810697385, -0.0031357302006352014, 1732834280587886084, 
-0.01563773942104524, 0.005997632853451003, -0.003277247129063609, 1732834280684759167, 
-0.01483097724383389, 0.0041765366466481905, -0.003103510326847165, 1732834280777740460, 
-0.01366900281744821, 0.006562455345323441, -0.0029425146321551557, 1732834280877880197, 
-0.013361952524463079, 0.004896749064569369, -0.002790795505716345, 1732834280975024175, 
-0.013882340131018968, -0.0007111243785691961, -0.0027275530315286835, 1732834281084690078, 
-0.012244230137461518, 0.003725741290005203, -0.0026325681861962373, 1732834281176981013, 
-0.010524981107927786, 0.011191196743637275, -0.002443436758427218, 1732834281277698972, 
-0.008575327690632401, 0.012229674822763723, -0.0020896359290681135, 1732834281387125084, 
-0.008499070276355275, 0.006753036105241704, -0.0018399586049943641, 1732834281484777014, 
-0.009048903385311865, -0.0015785856489315454, -0.0017415534234866358, 1732834281577851852, 
-0.008583097994152411, -0.00028009239265712124, -0.0017420714437213034, 1732834281677009008, 
-2.8448572109447676, -9.452694358531518, -0.1908326141549488, 1732834291884998120, 
-2.8448529098345325, -9.454232706134599, -0.3798862145848968, 1732834291977881395, 
-2.8448486106164714, 2.8667760987310942e-05, -0.5689705820930514, 1732834292077007034, 
-2.84484139549776, 3.8381122574963435e-05, -0.5689695277299176, 1732834292175368228, 
-2.844835230935924, 4.459893515829094e-05, -0.568968349136677, 1732834292285074647, 
-2.8448309289082085, 3.488863183835159e-05, -0.5689671703561262, 1732834292377867090, 
-2.8448263873470516, 2.947862957440132e-05, -0.5689661698127456, 1732834292476906777, 
-2.844802837180136, 9.363909357536689e-05, -0.5689640102290264, 1732834292588186827, 
-2.804304337537256, 0.13507349936598523, -0.5662622374709629, 1732834292685247206, 
-2.701794459345349, 0.47669459278262344, -0.5567267756041827, 1732834292777016999, 
-2.542079609421078, 0.8740824270539275, -0.5365452270869121, 1732834292877154440, 
-2.333862315100162, 1.2264404808172902, -0.5051824255911059, 1732834292988208262, 
-2.163012513424971, 1.2635569866536889, -0.469263629196414, 1732834293085892754, 
-2.0038856809666057, 1.0999221137785204, -0.4333840339661159, 1732834293177004834, 
-1.827345195112484, 1.118891061041624, -0.39961622596693736, 1732834293276951571, 
-1.6567821945838548, 1.1570116212758363, -0.3658675380441963, 1732834293375265231, 
-1.4688813072288385, 1.1948796262788182, -0.33020057979501183, 1732834293485058579, 
-1.3174437763171232, 1.1311280608891054, -0.2962071518753211, 1732834293577127940, 
-1.163754931787027, 1.0170879181393715, -0.26333866768886594, 1732834293676954011, 
-1.017998253400509, 0.9981517430553807, -0.23327979743364397, 1732834293775633646, 
-0.8469540355748886, 1.0560029873737948, -0.20191381471749498, 1732834293885666054, 
-0.7217594667829652, 0.9874626220584792, -0.17244745038389084, 1732834293977884162, 
-0.6146683892750051, 0.7742854876662782, -0.14555879277552392, 1732834294077811451, 
-0.24924684915903317, 1.5750420587464402, -0.10571164701446689, 1732834294175314859, 
-0.09554715297216454, 1.7304041210094685, -0.06396415942708018, 1732834294284949911, 
-0.0007090930060167366, 0.8284591871767214, -0.023033539675814296, 1732834294378863471, 
0.09839812224789002, 0.6464842507335152, 0.00014279175131391616, 1732834294476951061, 
0.20703580760100415, 0.692483002023403, 0.020314989122858496, 1732834294587849026, 
0.2444920478825061, 0.48697975211538697, 0.03666173184876002, 1732834294684899335, 
0.2874928001641637, 0.26818997521053173, 0.04926804370984493, 1732834294777864190, 
0.301754191832746, 0.19087381316746624, 0.05558260265862772, 1732834294877820352, 
0.1777164593546714, -0.36592113603164095, 0.05113089675677207, 1732834294975039069, 
0.14153854265932653, -0.5340521639113982, 0.04140061292311626, 1732834295084952979, 
0.10969577957732746, -0.22673559925781314, 0.028596718772755023, 1732834295177866199, 
0.06546118294212366, -0.2535911990573429, 0.021113033678585177, 1732834295277817979, 
0.020449251924805623, -0.2974884255084061, 0.013040414296283782, 1732834295375054325, 
-0.09509599978833938, -0.5351906091015435, -0.0006123709947606729, 1732834295485001065, 
-0.14781141782646712, -0.5608688991709091, -0.014830544379333392, 1732834295577876496, 
-0.16984245993256586, -0.2491548671474216, -0.027516658503158157, 1732834295678827779, 
-0.16127166042665841, -0.04486747533397099, -0.031928369212379425, 1732834295787583292, 
0.06158874184425933, 0.7714373392560839, -0.01796835856766433, 1732834295884924266, 
0.06761008348987918, 0.7629391463884586, -0.0021381890061679936, 1732834295978099022, 
0.08293173386226993, 0.071143306726702, 0.014142037279760563, 1732834296076903120, 
0.10185855519827758, 0.114161572361328, 0.01682669150336178, 1732834296188372062, 
0.15639702376017217, 0.24488429965967415, 0.022745820854714646, 1732834296285503153, 
0.21270205506366446, 0.36947833288462295, 0.03139717560147428, 1732834296378026734, 
0.3942880366341628, 0.7929700429133021, 0.050892474363866624, 1732834296477399885, 
0.4289822444461886, 0.7209339646084137, 0.06906482240960106, 1732834296575178040, 
0.42660774301110793, 0.10773235458981716, 0.08332520160609728, 1732834296684903567, 
0.39143708818077894, -0.12515052088469888, 0.08313513837587169, 1732834296778042479, 
0.3903007819228437, -0.12102320362754752, 0.0805563742076487, 1732834296878834633, 
0.4371500437954343, 0.15237651871551794, 0.08125919425993713, 1732834296975860786, 
0.40854349056434547, 0.06080902880500597, 0.08239962108550823, 1732834297084925402, 
0.3762157547205205, -0.20311429691637942, 0.08146061927202002, 1732834297178883885, 
0.3398417659056907, -0.22900574886218253, 0.07497340074603712, 1732834297277840037, 
0.30778707364616853, -0.2280956035811732, 0.06825630628482532, 1732834297375824148, 
0.2798281788202126, -0.200045290284927, 0.06183046789147145, 1732834297484922993, 
0.2548227949625539, -0.1765475956120488, 0.05616253649526234, 1732834297578088869, 
0.21633329835333814, -0.2116496015562482, 0.050065618142406974, 1732834297677842456, 
0.17480265774888348, -0.2667337907122347, 0.0430639167376517, 1732834297775595698, 
0.14138961234068415, -0.24981228670884667, 0.035501704562860385, 1732834297884911642, 
0.12292941308182703, -0.17291081555685484, 0.029274778878092978, 1732834297978895847, 
0.10305411459449587, -0.12778499248729425, 0.02449154266780047, 1732834298077855627, 
0.08102319603316754, -0.1396873901621983, 0.02046711491396603, 1732834298175503245, 
0.04990381772523733, -0.1771676562308618, 0.015598741890193384, 1732834298285092115, 
0.040070563660206115, -0.1365087745765381, 0.011399838494574066, 1732834298377896350, 
0.032344340170613606, -0.058531591848745755, 0.00815458143707047, 1732834298477850053, 
0.03163786872383234, -0.028108983121245917, 0.006936851503643471, 1732834298575638062, 
0.02910152406628086, -0.010809387014442487, 0.006205582197381787, 1732834298685171026, 
0.02442998310840183, -0.024026285384768364, 0.005677958393234335, 1732834298777911273, 
0.022994546329189625, -0.020356592456970784, 0.005101736900258154, 1732834298877889551, 
0.014657878973156624, -0.032573680450817356, 0.0041388272273832055, 1732834298975539920, 
0.018448279540909773, -0.015154222627599504, 0.0037400469895504016, 1732834299086242858, 
0.02018010221893629, 0.018407410819265557, 0.003552417382200179, 1732834299178076063, 
0.02124574982044969, 0.009324900931799718, 0.003991608772019717, 1732834299278002719, 
0.022113373955229942, 0.006444239120978838, 0.004235948399641061, 1732834299375035464, 
0.021542939145746676, 0.0009906310843232902, 0.004326804194761754, 1732834299468302100, 
0.02222594441914838, 0.00037523487972812575, 0.004392150501341666, 1732834299578022238, 
0.012348095777666934, -0.030649477893599137, 0.003741131956170799, 1732834299678107393, 
0.012567471708427647, -0.032194909035735776, 0.0031427674603495305, 1732834299788562224, 
0.010608988357684979, -0.005797024733273186, 0.0023683037229186373, 1732834299868126391, 
0.004244431377224078, -0.02774346777067856, 0.0018280594295557802, 1732834299977909787, 
0.0031126556483616064, -0.024987775697744574, 0.0011977383588847109, 1732834300077860120, 
-1.8101869274644855e-06, -0.01415413854717181, 0.0004903517892438814, 1732834300175301943, 
-0.0030614869577405557, -0.020580475353673872, 3.2905669129057456e-06, 1732834300268006399, 
-0.01156284447471334, -0.038536780959286254, -0.0009750761079587573, 1732834300378408119, 
-0.012535104227036076, -0.03157872423098507, -0.0018106290439659982, 1732834300477953619, 
-0.014788198571580757, -0.010751180322891388, -0.0025924098182220114, 1732834300588868820, 
-0.015732139176027005, -0.010656783163303096, -0.002870362798309589, 1732834300685559599, 
-0.013837528873796856, 0.0031688989926130042, -0.0029571911080936413, 1732834300778160642, 
-0.013300915293408266, 0.008104079608729128, -0.0028580388895488086, 1732834300876963516, 
-0.012814371961931137, 0.003410523039552397, -0.0026635210752757508, 1732834300975357840, 
-0.0140459733047682, -0.002483526704533112, -0.0026774173706738402, 1732834301068781777, 
-0.016020471992277407, -0.010687000101154235, -0.0028587211505984498, 1732834301178041606, 
-0.01566766832614297, -0.005405650071249231, -0.003048940908212572, 1732834301278077818, 
-0.013442777127708805, 0.008592316215228676, -0.0030087278297419454, 1732834301375329120, 
-0.013167821813970804, 0.008332821707240553, -0.0028185511511881717, 1732834301485342679, 
-0.011336606877050848, 0.007020567502193191, -0.002529813721248697, 1732834301578006251, 
-0.009712017481109836, 0.011519347776203226, -0.0022810964114754325, 1732834301678072478, 
-0.007653935134367185, 0.01227557247561221, -0.0019135039661685245, 1732834301775160584, 
-0.007931203486300387, 0.0059360466493648305, -0.0016864770734518271, 1732834301884941850, 
-0.0058015959268482575, 0.006174464025063091, -0.0014257823031677218, 1732834301978014779, 
-0.004080297664471377, 0.012836352739430032, -0.001187539805174668, 1732834302078038886, 
-0.004395719273116772, 0.0046862555124382865, -0.0009518408576290937, 1732834302175332854, 
-0.004056873785017956, 7.807959817807131e-05, -0.0008355260481737403, 1732834302285601030, 
-0.0029368683437409615, 0.0048628364312527, -0.0007592974267917126, 1732834302378046951, 
-0.0026405216516236507, 0.004721173777981018, -0.0006422842520255045, 1732834302428079451, 
-0.002771337831471765, 0.0005517683742306545, -0.0005565818551224251, 1732834302588671188, 
-0.0032690863787778746, -0.002095215757180746, -0.000578729724124886, 1732834302685243286, 
-0.00463448847885628, -0.006210502157948383, -0.0007116608459403947, 1732834302778021597, 
-0.004162826581334933, -0.0029791340085235283, -0.0008044267625979391, 1732834302878056195, 
-0.003252791127442478, 0.004605657838046007, -0.0008033404125089127, 1732834302975265997, 
-0.0039495834747356184, 0.0007108103553310485, -0.0007576800789008686, 1732834303085420938, 
-0.0035922066813620646, -0.0011313851797319547, -0.0007196387522360108, 1732834303178135791, 
-0.002433439606959187, 0.005053812892588105, -0.0006650153175371247, 1732834303278047014, 
-0.0018103211011628595, 0.005939618600664017, -0.0005223978259656074, 1732834303388729198, 
-0.0007240418754550504, 0.0056979924383471214, -0.00033118683890513977, 1732834303486379565, 
-0.0018939992956230611, -0.0002789273148673388, -0.0002952241514827314, 1732834303577972508, 
-0.0012461066054032521, -0.0017402157664940059, -0.00025760985176542426, 1732834303677927120, 
-0.0009811219630067036, 0.003042924442054525, -0.0002747485242688678, 1732834303775241735, 
-0.0007514015510174943, 0.0016490168479525262, -0.00019857534129516334, 1732834303885425788, 
0.0002466151525677418, 0.004092457051914818, -9.90605574304304e-05, 1732834303978095336, 
0.0006664637286948327, 0.00472621759904109, 1.077848868300535e-05, 1732834304078071499, 
0.0006571913128010642, 0.0013685872007777415, 0.00010468467960424258, 1732834304175464606, 
-0.0017524264386059585, -0.00806296722433597, -2.8584759807337435e-05, 1732834304286164822, 
-0.0035997524340518616, -0.014189812489509753, -0.0003129991706571171, 1732834304378101953, 
-0.004145899959834498, -0.0079782450707618, -0.0006332052554994879, 1732834304478056252, 
-0.005002030794554635, -0.004674261201675911, -0.0008498455458960663, 1732834304575026211, 
-0.005894058666441104, -0.005827195688688687, -0.0010027992947220159, 1732834304686104735, 
-0.006088895184160226, -0.0036228812986853023, -0.0011323323096770644, 1732834304778498818, 
-0.005435378629713217, 0.0015289334557596253, -0.0011612221653543031, 1732834304878078157, 
-0.007400761066861605, -0.004372886275671266, -0.0012616689920490031, 1732834304975287421, 
-0.008644936948582593, -0.010698527729564589, -0.0014320717763438276, 1732834305068137193, 
-0.009113555404025142, -0.005709314457211789, -0.001677283561297956, 1732834305178064437, 
-0.00846721959258634, 0.0005923911866541806, -0.0017483807963462716, 1732834305278035598, 
-0.008671825582077464, 0.0014724327398255947, -0.0017501733719125963, 1732834305375661873, 
-0.008275842487515117, 0.0006379236835707403, -0.0016943258441452613, 1732834305485308310, 
-0.0057378835904602354, 0.009779806638724095, -0.0015123701106701877, 1732834305577960863, 
-0.005377309949908593, 0.00966177512535508, -0.0012927357351922631, 1732834305677924041, 
-0.005286257454748977, 0.001505420452370861, -0.001093430066341187, 1732834305788012861, 
-0.0025375113467362986, 0.009465995343907649, -0.0008800719167595913, 1732834305884993836, 
-0.0010396627904429856, 0.014155315547686639, -0.0005908954394618841, 1732834305977965289, 
-0.0008096830789683374, 0.005759427559226538, -0.00029245714774317477, 1732834306077915393, 
0.0008851207083981905, 0.006415944996137253, -6.42816774008755e-05, 1732834306174930821, 
-0.00011382624363065474, 0.002319522784458942, -2.5592409467201094e-06, 1732834306285143578, 
0.0012157053776746807, 0.0011019488975883007, 0.00013246665616281443, 1732834306377968690, 
0.0014971559463670125, 0.005369940633325558, 0.0001732690053607359, 1732834306478148990, 
0.0029044514783618247, 0.005629153668957147, 0.0003744875201602345, 1732834306588477720, 
0.002774645585934099, 0.004258298798556955, 0.0004784168673775291, 1732834306686763242, 
0.0024721087534866903, -0.0014411424162504478, 0.0005434137211855075, 1732834306777972640, 
0.0018386032855648438, -0.003120141001230851, 0.0004723571749990422, 1732834306877923164, 
0.0020171996392792657, -0.0015163637140247488, 0.00042186077855538664, 1732834306988678969, 
0.003009998226801258, 0.0039046498041213815, 0.00045772007677635784, 1732834307085367355, 
0.0012693608950082869, -0.002492795814236596, 0.00041977058407258736, 1732834307178005978, 
0.0001985637646035876, -0.00937144820732557, 0.00029852819242754216, 1732834307277945410, 
-0.0001891015306179078, -0.0048615414187539825, 8.525487526626445e-05, 1732834307375161566, 
-0.00019545831215550535, -0.0013134069225303098, -1.2399738544655036e-05, 1732834307485465407, 
-0.0011067123382821897, -0.0030587026922142733, -9.941814540370686e-05, 1732834307577966647, 
-0.001819615605178626, -0.005413857643410402, -0.00020811908370775475, 1732834307678028919, 
-0.0020736410319699417, -0.0032230956456258397, -0.00033333126502871715, 1732834307788683408, 
-0.0005132937093996759, 0.004354406319263167, -0.00029377002310321623, 1732834307885165274, 
-0.0019646678480906843, 0.0003632439462641912, -0.0003034401726306868, 1732834307978010191, 
-0.0013411683104345151, -0.0027595820034494642, -0.00025460865786165835, 1732834308078198258, 
-0.0012133983696114292, 0.0025042315949308502, -0.00030128230187577524, 1732834308188717626, 
-0.0012617936198981994, 0.00026458230178771913, -0.00025442401999627623, 1732834308285494166, 
-0.0013597545652328513, -0.00048785398540474034, -0.00025566310364949865, 1732834308377986819, 
-0.0011746580680935814, 0.00029045183934872654, -0.00025308041688164215, 1732834308477955649, 
-0.17173852493630415, -0.5679292345702377, -0.011618195837975373, 1732834308575806740, 
-0.1823588158068561, -0.6039471924625417, -0.023684799920750253, 1732834308685603891, 
-0.19245856099204284, -0.0690667868524623, -0.0364370601156802, 1732834308777989419, 
-0.20418882637755598, -0.07276670190233296, -0.038600413545096995, 1732834308877944375, 
-0.21617107104281263, -0.07904170016923266, -0.04085456389416076, 1732834308988019089, 
-0.22852696648935922, -0.08112713370601081, -0.04325912426064852, 1732834309085780841, 
-0.2431536131284382, -0.0899418069520852, -0.045856776710707335, 1732834309178020858, 
-0.3607097669984274, -0.4406093350302272, -0.05549268977441499, 1732834309277956464, 
-0.3144817458843061, -0.23776044251955972, -0.06122300840074478, 1732834309376722151, 
-0.30072398694995783, 0.19995260016156516, -0.06506103332217943, 1732834309468030833, 
-0.2920923807296356, 0.07463121718223498, -0.06048654090425997, 1732834309577998105, 
-0.2815467825211315, 0.06392401476275437, -0.05829087668004833, 1732834309677959642, 
-0.2699735151330498, 0.07372955198861941, -0.056240845225587796, 1732834309775874005, 
-0.2549292511453456, 0.0887251045859531, -0.053763303253301795, 1732834309885326716, 
-0.29576868163513925, -0.0859838883402982, -0.05471142986090231, 1732834309977997481, 
-0.24097431352149545, 0.04651645874616713, -0.05277814975346535, 1732834310077959978, 
-0.23479269031346028, 0.20325330440559655, -0.051435712364673, 1732834310188823857, 
-0.2187856679930693, 0.07396215176142047, -0.04630351145520167, 1732834310285094608, 
-0.20385544491153906, 0.1031241513397374, -0.04382892021453791, 1732834310378005077, 
-0.21981419349044273, -0.0034284183245780753, -0.04283035375967007, 1732834310477965445, 
-0.2104097005915233, -0.021847518933280814, -0.04227195593290034, 1732834310576789795, 
-0.18217792346942518, 0.12545423340339182, -0.040826787836759415, 1732834310686516218, 
-0.16697355067361563, 0.14478716639302558, -0.03730407831563761, 1732834310778009308, 
-0.1631430982794866, 0.06344941729979532, -0.03415297149483516, 1732834310878011986, 
-0.15381570560268232, 0.04385948356977772, -0.03226215697038563, 1732834310976850128, 
-0.14432079773748185, 0.06274100180668245, -0.03075197344131005, 1732834311068148281, 
-0.1339127234371169, 0.06634327388521803, -0.028803281785152072, 1732834311178113322, 
-0.12344305121045362, 0.06959248842342743, -0.026778438159003493, 1732834311279120504, 
-0.11641789459235063, 0.05831609614922092, -0.024918244615994744, 1732834311376274026, 
-0.09745568853759856, 0.08662454224285021, -0.02248777562269352, 1732834311486430333, 
-0.08797783741440668, 0.09480019059314652, -0.020123428036290393, 1732834311578104048, 
-0.07512281425407963, 0.07444291427839644, -0.01737042268040566, 1732834311679385914, 
-0.06474235690086871, 0.07745160171179322, -0.015189533904623667, 1732834311788791056, 
-0.0590283648363954, 0.0536481647256141, -0.013259569066089582, 1732834311868410500, 
-0.035135534461312457, 0.09868940813185419, -0.010593750413238437, 1732834311978084297, 
-0.023354773704964416, 0.11891197043810327, -0.007834578200178152, 1732834312077969457, 
-0.014533899427869645, 0.06867211677814271, -0.004868280506276435, 1732834312176011045, 
-0.0017323997144544911, 0.07207457996836641, -0.0026414048564859034, 1732834312286323077, 
0.002274971443398499, 0.05602956957089381, -0.0009327551799283759, 1732834312378176881, 
0.020456801910156308, 0.07396400541536934, 0.0013999582426066878, 1732834312478128723, 
0.02772561107914484, 0.08483546545248781, 0.003363825628846643, 1732834312588796335, 
0.033044867601815575, 0.04196021897219756, 0.005415152039407781, 1732834312668239359, 
0.0423126730303367, 0.0486235398373062, 0.006872210114086474, 1732834312778023490, 
0.047615048214490585, 0.0485672687089167, 0.00819817258977619, 1732834312878058784, 
0.053066275693178344, 0.03584534220947214, 0.009532933129200375, 1732834312988216104, 
0.0487677807981175, 0.0038424419454230474, 0.009963273647052429, 1732834313086055636, 
0.0447023792264134, -0.02787965488921647, 0.00976909571451395, 1732834313178026957, 
0.040929491046084454, -0.026127632506776816, 0.008959976738041024, 1732834313277989662, 
0.03702322926303303, -0.02559716654460124, 0.00817700663570206, 1732834313376027840, 
0.030237853368076273, -0.03563879226002727, 0.007212704911812917, 1732834313486726882, 
0.02478903223552109, -0.040780656758373134, 0.006136674324442026, 1732834313578032611, 
0.017468171819040812, -0.042565605163451536, 0.004833003828175878, 1732834313678031971, 
0.01106066549310647, -0.0457612224747154, 0.0035545246365112247, 1732834313788551080, 
0.008222410606432362, -0.030819204042028165, 0.002450083194571976, 1732834313886050666, 
0.005405512356619013, -0.018850510454958187, 0.0016459058970771897, 1732834313979195140, 
0.0015089392699718651, -0.022378237788201655, 0.001009124148868216, 1732834314078198312, 
-0.0007360639442022254, -0.020471921002737464, 0.00041189251215924353, 1732834314176246701, 
-0.0036329148509155473, -0.017139513736291374, -0.00019066930167639385, 1732834314286584942, 
-0.003812240306944936, -0.01025392120914237, -0.0005454146068041806, 1732834314378041485, 
-0.00442157074838434, -0.0026288529915626433, -0.0007911150604163216, 1732834314478068821, 
-0.003142026670739373, 0.002234045454018544, -0.0007583891817379099, 1732834314576564152, 
-0.0014083688478150336, 0.010044006335231023, -0.0005981310844625831, 1732834314669735232, 
0.0011524508510429854, 0.014314925072607862, -0.0002265296445007614, 1732834314778108264, 
0.001329844083872711, 0.009127376438959148, 7.159507247337753e-05, 1732834314878014767, 
0.0013922354008846227, 0.0007992818328054577, 0.00025830202238668796, 1732834314976258361, 
0.002097516427004731, 0.002558907810440066, 0.00032130639411747096, 1732834315086421789, 
0.003124624290272493, 0.005774629631292901, 0.00044095840787745645, 1732834315178045080, 
0.0027881011119692545, 0.0023019489498817456, 0.0005340161219497652, 1732834315278048892, 
0.0026187910817982996, -0.0016861106949139781, 0.0005687677656026698, 1732834315388531590, 
0.004209922165515856, 0.004739403511822005, 0.0006411209572855606, 1732834315486481552, 
0.0029483031512409497, 0.0010983735648088337, 0.000651801093237007, 1732834315578077778, 
0.0024803870337697376, -0.005765117105820394, 0.0006425741567017695, 1732834315678036111, 
0.0019769861859688653, -0.0032377232175736146, 0.0004937117580653035, 1732834315776722104, 
0.0008094444862298822, -0.005569808491799518, 0.000351121180397899, 1732834315886446733, 
0.0011853865328013136, -0.0026386655105585057, 0.0002647878136666707, 1732834315978103742, 
-0.00031569960293609256, -0.003750480297219916, 0.00011194209440634021, 1732834316078014089, 
-0.0007709925154339992, -0.006521263494117709, 6.579627628748123e-06, 1732834316176448879, 
-0.0017151726817710156, -0.004664910262783077, -0.00018679098667607382, 1732834316286800050, 
-0.0032715636287856675, -0.008335237044505561, -0.0003838485883993788, 1732834316378058468, 
-0.003978493151580054, -0.007544401566030127, -0.0005976819641424491, 1732834316478087073, 
-0.0025852934656187543, 0.0022875672105563774, -0.000655690016398965, 1732834316576158733, 
-0.0035866768444523522, 0.0013060543570923382, -0.0006766975641100773, 1732834316685981188, 
-0.00305486922625553, -0.0015652525354559188, -0.0006151226357551091, 1732834316779060327, 
-0.0032707755392427096, 0.001053004350698809, -0.0006608214406633728, 1732834316878066258, 
-0.003979363576982031, -0.0030816478357550046, -0.0006870005561653514, 1732834316976766546, 
-0.003954520135110329, -0.0022791486528920637, -0.0007469772834223379, 1732834317069767790, 
-0.005465788602758259, -0.00495475008592076, -0.0008933114876567079, 1732834317179105001, 
-0.006318919317601868, -0.007881330608305129, -0.001049281870364697, 1732834317278178842, 
-0.006044066452426833, -0.001927592832228579, -0.0011885849581857973, 1732834317389061433, 
-0.0053460981809845265, 0.003242737122057804, -0.0011806055967342151, 1732834317485665872, 
-0.004922246404095887, 0.0037394001611031533, -0.0010874940691671497, 1732834317579126152, 
-0.003501412140879623, 0.006148953467016345, -0.0009179837817306691, 1732834317678029177, 
-0.0027974665513106345, 0.007082599509284175, -0.0007480750064190763, 1732834317776412277, 
